1732168126,372443347,map,-0.006835120264440775,-0.2641793191432953,-0.10732931643724442,0.05797377601265907,-0.021346498280763626,0.00899997167289257,0.9980493187904358
1732168126,420349539,map,-0.005187695845961571,-0.2714501917362213,-0.10744785517454147,0.05793767794966698,-0.017538869753479958,0.009509450756013393,0.9981208443641663
1732168126,453846810,map,-0.003966147545725107,-0.2687411904335022,-0.10521902143955231,0.05782175064086914,-0.014553745277225971,0.009401166811585426,0.9981765747070312
1732168126,511160146,map,-0.0029602558352053165,-0.2564410865306854,-0.10033514350652695,0.05804632231593132,-0.012508142739534378,0.009824194014072418,0.9981871843338013
1732168126,565514336,map,-0.002011853503063321,-0.23553161323070526,-0.09227064251899719,0.057807035744190216,-0.011873195879161358,0.010419556871056557,0.9982028007507324
1732168126,658731220,map,-0.0015824364963918924,-0.20813634991645813,-0.08180639892816544,0.05637642741203308,-0.011591174639761448,0.010651512071490288,0.9982854723930359
1732168126,675871832,map,-0.0008448183070868254,-0.17595693469047546,-0.06927628815174103,0.054236363619565964,-0.011982184834778309,0.010915645398199558,0.9983965754508972
1732168126,712355600,map,-0.0002983406593557447,-0.139269158244133,-0.0564785897731781,0.05242002382874489,-0.013254942372441292,0.01261174026876688,0.9984574913978577
1732168126,766553781,map,-0.0016298211412504315,-0.09822392463684082,-0.04370324686169624,0.05059083551168442,-0.0168985053896904,0.015852665528655052,0.9984506964683533
1732168126,831883856,map,-0.00329374591819942,-0.05487314239144325,-0.030315324664115906,0.04742865636944771,-0.02030092291533947,0.018853086978197098,0.9984903931617737
1732168126,884223604,map,-0.005388116929680109,-0.010691327974200249,-0.01720319502055645,0.04230954498052597,-0.022121930494904518,0.019919289276003838,0.9986609816551208
1732168126,938791573,map,-0.007056189235299826,0.03594683110713959,-0.004365145694464445,0.0357082225382328,-0.024028010666370392,0.01917353644967079,0.9988893866539001
1732168126,996229661,map,-0.008889843709766865,0.08287260681390762,0.007378842681646347,0.026990890502929688,-0.026796739548444748,0.018328992649912834,0.9991083741188049
1732168127,32831761,map,-0.010072235949337482,0.12638099491596222,0.016394205391407013,0.016413366422057152,-0.030620461329817772,0.017133580520749092,0.9992494583129883
1732168127,67832747,map,-0.011062050238251686,0.16978737711906433,0.024874048307538033,0.005471318960189819,-0.03404182568192482,0.016949230805039406,0.999261736869812
1732168127,123542735,map,-0.012473258189857006,0.20954445004463196,0.030746866017580032,-0.004483055789023638,-0.037941399961709976,0.016147175803780556,0.9991394281387329
1732168127,200791448,map,-0.014538241550326347,0.2426697015762329,0.03601266071200371,-0.013012870214879513,-0.03947954252362251,0.015884391963481903,0.999009370803833
1732168127,219475404,map,-0.01346726156771183,0.2730712294578552,0.041919104754924774,-0.01971227489411831,-0.04055268317461014,0.013524360954761505,0.9988914132118225
1732168127,273825128,map,-0.010643723420798779,0.2973090410232544,0.0471222922205925,-0.024336321279406548,-0.04018035903573036,0.011878439225256443,0.9988254308700562
1732168127,307068152,map,-0.008412545546889305,0.31069377064704895,0.04988573119044304,-0.026782283559441566,-0.04102462902665138,0.008677637204527855,0.9987614750862122
1732168127,362901496,map,-0.007584471721202135,0.31409162282943726,0.05188966915011406,-0.026767615228891373,-0.042861610651016235,0.00758939515799284,0.9986935257911682
1732168127,411419443,map,-0.007273018825799227,0.3106957674026489,0.05026940628886223,-0.024837255477905273,-0.04438304156064987,0.006304742768406868,0.998685896396637
1732168127,460856978,map,-0.005996867548674345,0.29865849018096924,0.047731298953294754,-0.022516194730997086,-0.04478919506072998,0.005982756149023771,0.9987248182296753
1732168127,522995987,map,-0.0066694291308522224,0.2788359224796295,0.04309379681944847,-0.01965244859457016,-0.04709905385971069,0.005192062817513943,0.9986833930015564
1732168127,558191495,map,-0.008388509973883629,0.2548503279685974,0.03660931438207626,-0.016457412391901016,-0.04983674734830856,0.005733004771173,0.9986053109169006
1732168127,620553493,map,-0.012312398292124271,0.22324472665786743,0.025192691013216972,-0.013321925885975361,-0.052932459861040115,0.009041105397045612,0.9984683394432068
1732168127,668993854,map,-0.01493445597589016,0.19393689930438995,0.01702326536178589,-0.010204113088548183,-0.05533961206674576,0.011537251994013786,0.9983487725257874
1732168127,739506832,map,-0.017755620181560516,0.15852220356464386,0.007422526832669973,-0.007348948158323765,-0.05671941116452217,0.016021575778722763,0.9982345700263977
1732168127,769939462,map,-0.020237015560269356,0.12649641931056976,-0.0038417403120547533,-0.003373152809217572,-0.056853462010622025,0.01816534250974655,0.9982115626335144
1732168127,827124418,map,-0.021001700311899185,0.0921943411231041,-0.012899206951260567,0.0012262127129361033,-0.05364098399877548,0.020022520795464516,0.9983587861061096
1732168127,854565528,map,-0.020685333758592606,0.05981545150279999,-0.020422322675585747,0.00673209223896265,-0.050950780510902405,0.021287992596626282,0.9984515905380249
1732168127,913564542,map,-0.020342214033007622,0.029265599325299263,-0.024033600464463234,0.012494557537138462,-0.0450415201485157,0.022020502015948296,0.9986642599105835
1732168127,970985326,map,-0.020499013364315033,0.0021482533775269985,-0.02470557577908039,0.01888999342918396,-0.0382392555475235,0.021698864176869392,0.998854398727417
1732168128,20794325,map,-0.020417945459485054,-0.02108425833284855,-0.024421220645308495,0.025570278987288475,-0.03172760084271431,0.0194484144449234,0.9989801645278931
1732168128,74110036,map,-0.02011047676205635,-0.039845675230026245,-0.02193969301879406,0.0328163243830204,-0.025416970252990723,0.01664881780743599,0.9989994764328003
1732168128,152362062,map,-0.020505161955952644,-0.052949730306863785,-0.01978694275021553,0.0408208891749382,-0.021185558289289474,0.013735022395849228,0.9988474249839783
1732168128,166559156,map,-0.020140226930379868,-0.06254373490810394,-0.01618376560509205,0.0487993061542511,-0.016822995617985725,0.009639190509915352,0.9986203908920288
1732168128,218559815,map,-0.020147306844592094,-0.06819146871566772,-0.01220469269901514,0.05812082439661026,-0.013166253454983234,0.006238939240574837,0.9982032775878906
1732168128,276276988,map,-0.019985102117061615,-0.0722123458981514,-0.0073187025263905525,0.06730927526950836,-0.010614999569952488,0.0032473336905241013,0.9976704120635986
1732168128,312662797,map,-0.01986784115433693,-0.07421272993087769,-0.0037861766759306192,0.07803406566381454,-0.010861330665647984,0.0009281965903937817,0.9968911409378052
1732168128,371165875,map,-0.01970702037215233,-0.07512801885604858,-0.0014535964000970125,0.09015530347824097,-0.014353507198393345,-0.000982459168881178,0.9958238005638123
1732168128,406868483,map,-0.02069207653403282,-0.07550688087940216,0.0003929186495952308,0.10256890207529068,-0.02114500291645527,-0.00143974251113832,0.9945001602172852
1732168128,457465898,map,-0.020222708582878113,-0.07499383389949799,0.001995665254071355,0.11337830126285553,-0.02741682156920433,-0.0033922861330211163,0.9931677579879761
1732168128,509559772,map,-0.017337119206786156,-0.0737570971250534,0.004685331601649523,0.12292547523975372,-0.0331830233335495,-0.005238478537648916,0.9918471574783325
1732168128,562915950,map,-0.015251332893967628,-0.07352343946695328,0.008610195480287075,0.13160140812397003,-0.03537306189537048,-0.007475783582776785,0.9906432032585144
1732168128,620557491,map,-0.01329021342098713,-0.07426561415195465,0.013337068259716034,0.141218900680542,-0.03604445233941078,-0.009143802337348461,0.9892797470092773
1732168128,687490077,map,-0.01230670791119337,-0.07557766139507294,0.01782437041401863,0.151147723197937,-0.0368206612765789,-0.011665013618767262,0.9877563118934631
1732168128,720567882,map,-0.01189230103045702,-0.07824772596359253,0.02293466031551361,0.16158565878868103,-0.037905655801296234,-0.013995621353387833,0.9860311150550842
1732168128,761559444,map,-0.01241864450275898,-0.08171066641807556,0.027956638485193253,0.17175240814685822,-0.03826282173395157,-0.016826899722218513,0.9842529892921448
1732168128,821541399,map,-0.013473869301378727,-0.08605719357728958,0.032980430871248245,0.18156486749649048,-0.03829255327582359,-0.01674443855881691,0.9824904799461365
1732168128,860339067,map,-0.015913689509034157,-0.09099853783845901,0.03789731487631798,0.18964141607284546,-0.037940844893455505,-0.0161734726279974,0.9809867739677429
1732168128,907952498,map,-0.01874646544456482,-0.09329602867364883,0.04234050214290619,0.19630251824855804,-0.03658103197813034,-0.015428341925144196,0.9797393083572388
1732168128,961913734,map,-0.023378580808639526,-0.09419859945774078,0.046797219663858414,0.1998697817325592,-0.034963056445121765,-0.015225735493004322,0.9790801405906677
1732168129,11879579,map,-0.02948945201933384,-0.09210140258073807,0.04947614297270775,0.20066100358963013,-0.034758418798446655,-0.01599995046854019,0.9789131879806519
1732168129,64500366,map,-0.03472999855875969,-0.08952873945236206,0.051747485995292664,0.1982285976409912,-0.034083448350429535,-0.015886614099144936,0.9794341921806335
1732168129,114400346,map,-0.040091946721076965,-0.08693363517522812,0.05302802845835686,0.19425208866596222,-0.03176082298159599,-0.017018595710396767,0.98028963804245
1732168129,174358857,map,-0.04588373750448227,-0.08313480019569397,0.05312264710664749,0.19025371968746185,-0.029710346832871437,-0.01708771288394928,0.9811365008354187
1732168129,234897867,map,-0.0497380867600441,-0.08079450577497482,0.05199333652853966,0.18664543330669403,-0.028788674622774124,-0.016219206154346466,0.981871485710144
1732168129,274559027,map,-0.05173705145716667,-0.07920722663402557,0.05035685747861862,0.1839517205953598,-0.026996254920959473,-0.014163428917527199,0.9824624061584473
1732168129,314127809,map,-0.05204708129167557,-0.07782445847988129,0.0482664555311203,0.1816301792860031,-0.024962855502963066,-0.012937810271978378,0.9829648733139038
1732168129,364222312,map,-0.05252741277217865,-0.07619267702102661,0.045980922877788544,0.1804467737674713,-0.022506317123770714,-0.01016136072576046,0.9832747578620911
1732168129,413451929,map,-0.0530337393283844,-0.07412297278642654,0.043291255831718445,0.18112537264823914,-0.021107371896505356,-0.00894071813672781,0.9831928610801697
1732168129,462119466,map,-0.05457757040858269,-0.07244400680065155,0.04058656841516495,0.18335580825805664,-0.019735995680093765,-0.007005129475146532,0.9828235507011414
1732168129,512945174,map,-0.05790690332651138,-0.07026970386505127,0.03741242364048958,0.18608269095420837,-0.01920144446194172,-0.005445891059935093,0.9823313355445862
1732168129,558244425,map,-0.06243015080690384,-0.06836240738630295,0.03443986549973488,0.18738174438476562,-0.018491504713892937,-0.00496339425444603,0.9821006059646606
1732168129,613555878,map,-0.06951674073934555,-0.06605684757232666,0.030408626422286034,0.18838855624198914,-0.018902495503425598,-0.005594488233327866,0.981896698474884
1732168129,662555528,map,-0.07892999053001404,-0.06352313607931137,0.026502303779125214,0.18887823820114136,-0.019622061401605606,-0.006455287802964449,0.9817832112312317
1732168129,714129744,map,-0.09156592190265656,-0.059964291751384735,0.02156033366918564,0.18956071138381958,-0.020575901493430138,-0.007824104279279709,0.9816222190856934
1732168129,891928041,map,-0.12093912065029144,-0.052345629781484604,0.013563056476414204,0.19154691696166992,-0.022552339360117912,-0.0110015869140625,0.9811626672744751
1732168129,918145081,map,-0.13922269642353058,-0.04850456491112709,0.009309939108788967,0.19260147213935852,-0.023290349170565605,-0.013136239722371101,0.9809126853942871
1732168129,938079620,map,-0.15986645221710205,-0.044627200812101364,0.007231595925986767,0.19332574307918549,-0.023856602609157562,-0.01506930124014616,0.980728805065155
1732168129,982824049,map,-0.1814126819372177,-0.04062148556113243,0.002573709934949875,0.1925756186246872,-0.025852924212813377,-0.0165605079382658,0.9808017611503601
1732168130,31906308,map,-0.20420639216899872,-0.03499020263552666,-0.001300595235079527,0.19043582677841187,-0.028178440406918526,-0.01872650906443596,0.9811164736747742
1732168130,55494917,map,-0.2277793288230896,-0.028133105486631393,-0.004848386161029339,0.18710565567016602,-0.030801981687545776,-0.020826712250709534,0.9816358685493469
1732168130,134950361,map,-0.2502400279045105,-0.02024967595934868,-0.008791201747953892,0.1836358904838562,-0.03410256281495094,-0.02406424470245838,0.9821078181266785
1732168130,185810955,map,-0.2736267149448395,-0.013929334469139576,-0.014000014401972294,0.1808438003063202,-0.037975605577230453,-0.025675028562545776,0.9824429750442505
1732168130,219217523,map,-0.29715806245803833,-0.008565185591578484,-0.01937008835375309,0.1796797513961792,-0.04097047075629234,-0.027986839413642883,0.9824730753898621
1732168130,248565626,map,-0.31897905468940735,-0.004886650945991278,-0.02506965957581997,0.18114013969898224,-0.0444321371614933,-0.02937135472893715,0.9820139408111572
1732168130,306534814,map,-0.337272971868515,-0.002643604064360261,-0.03208748996257782,0.18451052904129028,-0.048838306218385696,-0.02997189201414585,0.9811586737632751
1732168130,363523852,map,-0.3566550314426422,-0.0010425981599837542,-0.04048682004213333,0.19025520980358124,-0.05410230904817581,-0.030159926041960716,0.9797787070274353
1732168130,430797760,map,-0.37223541736602783,0.0008801748044788837,-0.047876182943582535,0.19471868872642517,-0.05812437832355499,-0.032217223197221756,0.9786052703857422
1732168130,469839907,map,-0.3875022828578949,0.0019253025529906154,-0.05260205268859863,0.19793011248111725,-0.05923091247677803,-0.03333865478634834,0.9778568148612976
1732168130,545956927,map,-0.3997533321380615,0.001323814271017909,-0.05692054331302643,0.19992348551750183,-0.06023557856678963,-0.032832082360982895,0.9774069786071777
1732168130,575444852,map,-0.4106745421886444,0.0006715554045513272,-0.059765249490737915,0.2002537101507187,-0.05967559292912483,-0.03288890793919563,0.9773717522621155
1732168130,602200806,map,-0.4192550778388977,0.0007986811106093228,-0.061878520995378494,0.19971007108688354,-0.058841221034526825,-0.03303679823875427,0.9775286316871643
1732168130,654461573,map,-0.42480775713920593,0.0008861396345309913,-0.062140561640262604,0.19777725636959076,-0.057648949325084686,-0.0342351533472538,0.9779512882232666
1732168130,708531653,map,-0.4279059171676636,9.839242011366878e-06,-0.06203831732273102,0.19587212800979614,-0.0558772049844265,-0.03482731804251671,0.9784165024757385
1732168130,793563790,map,-0.4283379018306732,2.9896220439695753e-05,-0.06127908080816269,0.1943395584821701,-0.05545485392212868,-0.03592643141746521,0.978706419467926
1732168130,817555678,map,-0.42195549607276917,-0.0006495437701232731,-0.060989681631326675,0.1938372254371643,-0.055626265704631805,-0.036589592695236206,0.9787717461585999
1732168130,864571307,map,-0.41833677887916565,-0.0023866675328463316,-0.06066786125302315,0.19420969486236572,-0.05705053731799126,-0.035746924579143524,0.978646993637085
1732168130,918902890,map,-0.4117503762245178,-0.0031445547938346863,-0.0589463971555233,0.19412875175476074,-0.05808842182159424,-0.035034358501434326,0.9786278009414673
1732168130,968446199,map,-0.4019257426261902,-0.0037340063136070967,-0.05535975471138954,0.19371983408927917,-0.05809963494539261,-0.03499531000852585,0.9787095785140991
1732168131,11744405,map,-0.39003923535346985,-0.00533728813752532,-0.05002056062221527,0.19320976734161377,-0.05729411169886589,-0.034504491835832596,0.9788752794265747
1732168131,62488619,map,-0.37667807936668396,-0.0071201627142727375,-0.04329909011721611,0.19388896226882935,-0.055082522332668304,-0.03527456149458885,0.9788405299186707
1732168131,119560546,map,-0.36090871691703796,-0.012504109181463718,-0.03759416937828064,0.19504082202911377,-0.05273435637354851,-0.03383084386587143,0.9787919521331787
1732168131,159213613,map,-0.34387242794036865,-0.016430795192718506,-0.03273335471749306,0.1965605467557907,-0.05053361505270004,-0.03333787992596626,0.9786209464073181
1732168131,205166483,map,-0.32446691393852234,-0.020867522805929184,-0.026540791615843773,0.1972309947013855,-0.048035308718681335,-0.03315404802560806,0.9786180853843689
1732168131,263556252,map,-0.302779883146286,-0.024856209754943848,-0.02111915871500969,0.1971133053302765,-0.04523945227265358,-0.03300749510526657,0.9787799715995789
1732168131,327221023,map,-0.28005123138427734,-0.029055217280983925,-0.014690758660435677,0.1964373141527176,-0.0425860658288002,-0.032019469887018204,0.9790676832199097
1732168131,357547600,map,-0.2553574740886688,-0.03285541385412216,-0.007491851691156626,0.19458287954330444,-0.03967498615384102,-0.03078421764075756,0.9795997738838196
1732168131,407551122,map,-0.22956058382987976,-0.03638914227485657,0.00019453649292699993,0.19223818182945251,-0.03644876554608345,-0.0293770469725132,0.9802310466766357
1732168131,489697790,map,-0.20356056094169617,-0.03987438604235649,0.00824066437780857,0.1894957423210144,-0.033266160637140274,-0.02730013057589531,0.9809380769729614
1732168131,510269203,map,-0.1756896823644638,-0.041743259876966476,0.015110916458070278,0.18724693357944489,-0.031180251389741898,-0.026231905445456505,0.9814674258232117
1732168131,603490274,map,-0.14702877402305603,-0.04359521344304085,0.02255885861814022,0.1859690099954605,-0.029031384736299515,-0.025410467758774757,0.9817978739738464
1732168131,624439290,map,-0.11836410313844681,-0.046441491693258286,0.027792921289801598,0.1858970820903778,-0.026753323152661324,-0.024330025538802147,0.9819035530090332
1732168131,667941229,map,-0.08811701089143753,-0.049727875739336014,0.03422316163778305,0.18730974197387695,-0.02417900785803795,-0.022241616621613503,0.9817513823509216
1732168131,717854326,map,-0.057900868356227875,-0.053916268050670624,0.037622854113578796,0.1894494593143463,-0.021610531955957413,-0.020837368443608284,0.9814314842224121
1732168131,774838620,map,-0.028126582503318787,-0.05759993940591812,0.040654197335243225,0.19141262769699097,-0.01936396397650242,-0.01864343136548996,0.9811415076255798
1732168131,823856689,map,0.0009923079051077366,-0.06177541986107826,0.04301461577415466,0.19140049815177917,-0.01801314763724804,-0.0164120402187109,0.9812094569206238
1732168131,887556624,map,0.030318038538098335,-0.06433005630970001,0.04663265123963356,0.19102458655834198,-0.016805017367005348,-0.016122721135616302,0.9813089966773987
1732168131,909867858,map,0.05986059457063675,-0.06828544288873672,0.04923853650689125,0.18959355354309082,-0.014966495335102081,-0.015677539631724358,0.9816234111785889
1732168131,960445459,map,0.08908212184906006,-0.07181699573993683,0.05241100490093231,0.1881527155637741,-0.013735086657106876,-0.014532930217683315,0.9819362163543701
1732168132,8658924,map,0.11790930479764938,-0.07503902167081833,0.054180312901735306,0.18717528879642487,-0.012118074111640453,-0.013272584415972233,0.9821621179580688
1732168132,79550899,map,0.14627666771411896,-0.07857246696949005,0.05640295892953873,0.18656441569328308,-0.010682815685868263,-0.012071938253939152,0.9823104739189148
1732168132,112992633,map,0.17519353330135345,-0.08246535062789917,0.05712370574474335,0.18699990212917328,-0.007498858496546745,-0.01196056604385376,0.9822584986686707
1732168132,161958234,map,0.20189005136489868,-0.08678460121154785,0.05553187057375908,0.18901416659355164,-0.0034992038272321224,-0.01093509141355753,0.9819072484970093
1732168132,214522088,map,0.22513769567012787,-0.09123847633600235,0.054207757115364075,0.19239217042922974,0.0006831210339441895,-0.009938807226717472,0.9812675714492798
1732168132,281536446,map,0.248489111661911,-0.09564650803804398,0.05147397890686989,0.1953422576189041,0.004950559698045254,-0.008950608782470226,0.980681836605072
1732168132,313883325,map,0.2691429555416107,-0.09969646483659744,0.04741005599498749,0.19719818234443665,0.009686595760285854,-0.009534675627946854,0.9802694320678711
1732168132,362985399,map,0.2860243320465088,-0.10300823301076889,0.04396097734570503,0.19659599661827087,0.01528432872146368,-0.009760705754160881,0.9803168773651123
1732168132,407887511,map,0.3020745813846588,-0.10419878363609314,0.04324808716773987,0.19368043541908264,0.01783059351146221,-0.009165358729660511,0.9808598160743713
1732168132,471000250,map,0.3146292567253113,-0.10393019765615463,0.04330146685242653,0.19056932628154755,0.020867330953478813,-0.008628902025520802,0.9814140200614929
1732168132,523705042,map,0.3226380944252014,-0.10484381765127182,0.04005810618400574,0.18655411899089813,0.02378891408443451,-0.008572808466851711,0.9821192622184753
1732168132,588914552,map,0.328326016664505,-0.10397926717996597,0.0418170802295208,0.18451397120952606,0.024727951735258102,-0.008395705372095108,0.98248291015625
1732168132,629117418,map,0.3285767734050751,-0.10297928750514984,0.04294717311859131,0.18395325541496277,0.025320161134004593,-0.007341086398810148,0.9825814366340637
1732168132,668403766,map,0.325742244720459,-0.10255546867847443,0.04590872675180435,0.18470904231071472,0.024182379245758057,-0.006320334505289793,0.9824753403663635
1732168132,719375714,map,0.31961435079574585,-0.10229401290416718,0.049432627856731415,0.1858258694410324,0.02155349776148796,-0.005690377671271563,0.9823298454284668
1732168132,769898335,map,0.30756092071533203,-0.10196346789598465,0.053350869566202164,0.1864536702632904,0.019224034622311592,-0.005393756553530693,0.9822608828544617
1732168132,805991383,map,0.29376766085624695,-0.10055902600288391,0.059294577687978745,0.18668432533740997,0.01492422167211771,-0.004802641924470663,0.9822948575019836
1732168132,861556805,map,0.27535760402679443,-0.0990821123123169,0.06412633508443832,0.1856607049703598,0.011891033500432968,-0.00420311139896512,0.9825329780578613
1732168132,910009446,map,0.2549479305744171,-0.0972093790769577,0.06958623230457306,0.18412481248378754,0.008383981883525848,-0.0038358077872544527,0.9828596711158752
1732168132,976081610,map,0.23392042517662048,-0.09560857713222504,0.07354573160409927,0.18240895867347717,0.005104898940771818,-0.003010151209309697,0.9832049012184143
1732168133,14923095,map,0.2093086689710617,-0.09420248866081238,0.07710202783346176,0.18145045638084412,0.00175755238160491,-0.003018219955265522,0.9833939075469971
1732168133,85858050,map,0.18392148613929749,-0.09309559315443039,0.07833166420459747,0.18174640834331512,-0.0012672013835981488,-0.0038509820587933064,0.9833371043205261
1732168133,117353160,map,0.15708009898662567,-0.09187769889831543,0.0791979432106018,0.18332894146442413,-0.00406578928232193,-0.004763422533869743,0.983031690120697
1732168133,161261727,map,0.1299605369567871,-0.09143687784671783,0.0770690068602562,0.18613658845424652,-0.005090281367301941,-0.006813173647969961,0.9824870824813843
1732168133,223041831,map,0.10112421959638596,-0.09146217256784439,0.07346972078084946,0.1889725625514984,-0.00642124330624938,-0.009009631350636482,0.981920063495636
1732168133,257580371,map,0.07228907197713852,-0.09024900197982788,0.0715627372264862,0.19168375432491302,-0.0080949105322361,-0.010382602922618389,0.9813684821128845
1732168133,309559541,map,0.04239961877465248,-0.08903680741786957,0.06810379028320312,0.19286955893039703,-0.009597623720765114,-0.01084745954722166,0.9811175465583801
1732168133,377389666,map,0.013491054065525532,-0.08743853121995926,0.06505226343870163,0.19271795451641083,-0.00997396744787693,-0.011167846620082855,0.9811399579048157
1732168133,414874515,map,-0.014067955315113068,-0.08508667349815369,0.061607811599969864,0.19193100929260254,-0.009332874789834023,-0.01201154850423336,0.9812905788421631
1732168133,470822005,map,-0.041631776839494705,-0.08202435076236725,0.05955537408590317,0.19150221347808838,-0.008366885595023632,-0.012611179612576962,0.981375515460968
1732168133,544793414,map,-0.06858290731906891,-0.07902786880731583,0.05587787553668022,0.19146910309791565,-0.008409291505813599,-0.014515749178826809,0.9813553094863892
1732168133,577975597,map,-0.09387616813182831,-0.0761599913239479,0.05226445198059082,0.19218508899211884,-0.009141415357589722,-0.015511707402765751,0.9811935424804688
1732168133,611966571,map,-0.11723356693983078,-0.07455699890851974,0.04727723449468613,0.19305837154388428,-0.010419350117444992,-0.01642647385597229,0.980994462966919
1732168133,657549373,map,-0.13933560252189636,-0.0731455534696579,0.0420573465526104,0.19455410540103912,-0.01227051392197609,-0.017122818157076836,0.9806655645370483
1732168133,715137888,map,-0.15870699286460876,-0.07258976250886917,0.036530401557683945,0.19563697278499603,-0.01457213144749403,-0.018138689920306206,0.9804003238677979
1732168133,764296616,map,-0.17487576603889465,-0.07236391305923462,0.030620155856013298,0.1962367594242096,-0.016671055927872658,-0.019217250868678093,0.980226457118988
1732168133,809228870,map,-0.18880778551101685,-0.07209189981222153,0.023868462070822716,0.1962822675704956,-0.017814407125115395,-0.021059885621070862,0.9801594018936157
1732168133,861560245,map,-0.20088249444961548,-0.07216937839984894,0.016692297533154488,0.19542275369167328,-0.020706484094262123,-0.020874418318271637,0.9802783131599426
1732168133,931432721,map,-0.21193420886993408,-0.07171490788459778,0.007196459919214249,0.19156859815120697,-0.02668096497654915,-0.02119324915111065,0.9808875918388367
1732168133,981922130,map,-0.22129039466381073,-0.0692802295088768,-0.0035786309745162725,0.18563121557235718,-0.035056717693805695,-0.022235948592424393,0.9817421436309814
1732168134,29317036,map,-0.22794109582901,-0.06747075170278549,-0.013706275261938572,0.1765913963317871,-0.042299140244722366,-0.02262113243341446,0.9831147193908691
1732168134,59878883,map,-0.23289071023464203,-0.0662384107708931,-0.02071823552250862,0.1662878543138504,-0.047595202922821045,-0.02173321694135666,0.9846881628036499
1732168134,123956700,map,-0.23592230677604675,-0.06408984214067459,-0.027445359155535698,0.1560116410255432,-0.053435929119586945,-0.020909685641527176,0.9860870838165283
1732168134,176948114,map,-0.2388654202222824,-0.06149786338210106,-0.03424688056111336,0.14517511427402496,-0.05967380478978157,-0.02050909213721752,0.9873918294906616
1732168134,214539016,map,-0.24150687456130981,-0.05805446580052376,-0.0396287739276886,0.13636770844459534,-0.06464844942092896,-0.020959462970495224,0.9883244037628174
1732168134,273562031,map,-0.24448902904987335,-0.05370849743485451,-0.04561172053217888,0.1310216784477234,-0.06944094598293304,-0.02225240133702755,0.9886941313743591
1732168134,325848753,map,-0.24391715228557587,-0.04802107438445091,-0.05152156203985214,0.13050349056720734,-0.07358109951019287,-0.025591282173991203,0.9883823990821838
1732168134,374561502,map,-0.2488507479429245,-0.0416666641831398,-0.05934683978557587,0.13387195765972137,-0.0775337815284729,-0.02909141592681408,0.9875325560569763
1732168134,412796255,map,-0.2544855773448944,-0.033425893634557724,-0.07066400349140167,0.13750310242176056,-0.0827166736125946,-0.03342079371213913,0.9864754676818848
1732168134,480320223,map,-0.2593868672847748,-0.02438930608332157,-0.08361803740262985,0.14115659892559052,-0.08792484551668167,-0.03730207309126854,0.9853692650794983
1732168134,505560742,map,-0.2648276388645172,-0.014333480969071388,-0.09733458608388901,0.1453293114900589,-0.09253893792629242,-0.0412462092936039,0.9841822385787964
